1.490594365628737705e+00 9.478898274504694854e-02 1.673301201694124218e+00 -4.520799992036061421e-01 -6.954844040623776591e-01 -1.970545008383463248e+00 -9.001742515799721067e-01 -1.085482151873734813e-01 3.687537478702608285e-01 -1.728418307723008196e+00 2.341082730277534107e+00 6.931642536977421498e-01 -4.106878952031790819e-02 -1.019716484866332734e-01 9.438990038526530180e-01 2.155035586734076469e-01 8.259615175019690003e-01 6.662651728857953426e-01 2.669891324679542599e+00 1.285490761261242898e-01 -4.892412998355849529e-01 4.100324456434829012e-01 -1.106307785400163918e-01 -1.215061865435291377e+00 1.409925385565248934e+00 1.801581633403335880e+00 -1.406037097285433024e+00 5.167756330913827467e-01 -3.125506230866156865e-01 5.394282657947910842e-01 -6.969487555801175960e-01 -6.734248443574099019e-01 4.490995540976369105e-01 -1.412304371023770599e+00 2.543473149018116164e+00 -8.556383361888825201e-02 8.828795765055852396e-01 3.198811591224447470e-01 1.701349590975012260e+00 -3.429120860572389407e-01 -3.492394144582113835e-01 3.367462533793094681e-02 8.581342687673578773e-01 1.838256859465903781e-01 -1.283011262954603937e-01 -1.271026869458246333e-01 1.938134056924888937e-01 -1.065073393446158700e+00 -4.547394883890895079e-01 -1.481790999882588888e+00
9.313134275689440855e-01 -7.724028480313518408e-01 3.203786113001043656e-01 2.432066859501956779e-01 -1.482639432367881316e+00 2.417327125411985467e+00 6.804682157474864490e-02 -1.746382870745536664e+00 3.920226723834933091e-01 -1.407805604111296960e+00 1.067883160767812312e+00 -5.985970132268865207e-01 -1.070282899741809679e+00 7.953584737994159881e-02 -9.752132929021892771e-01 2.151168508820572089e+00 -1.541239813192492591e-01 5.916790492316124084e-01 5.960963028885368775e-02 3.501113901770804282e-01 1.221885905021440122e+00 9.855184555981753025e-01 -1.644788172343792487e+00 -1.275349402070168559e+00 -4.086435333205499232e-01 -8.743478154588731413e-03 -2.194073844663102957e+00 -8.845989387392056216e-03 1.504221319147144298e-01 -1.081211191574508401e+00 1.653150796899205854e+00 5.678797737725042039e-01 -2.477643152745153121e-01 1.199204395040173843e+00 6.238164941460846435e-01 -2.103183193523292249e-01 -1.326646719711589428e+00 4.669507245718441252e-02 -1.593975657382310507e+00 -7.208147675964921008e-01 -2.194272984395536863e+00 1.430238166326169569e-01 2.575157157918888662e-01 8.403601331291380427e-01 1.512684471815709308e+00 1.209548724964055522e+00 1.674218226690465938e+00 -2.094186240787581532e+00 6.464659460505887134e-01 -4.918660814273130844e-01
1.296378885593940135e-02 1.374123932780590973e+00 2.194280224151292924e-01 -3.622410154050170195e-01 -7.828231688202964556e-01 1.192396862367956611e+00 -3.838005639860487817e-01 -5.656693455983498320e-02 1.426148183346005016e+00 -1.057929832184439402e-02 -1.313399349659244431e+00 -1.148734587842868304e+00 7.751523827945694389e-01 2.755210281592611610e-01 -4.332761752769048180e-01 -2.736447496998538620e-01 9.124879122093768613e-01 -8.190562870684372498e-01 -1.880530010249917172e+00 1.223495949080795342e-01 -5.406672379917154547e-01 1.476098796386634993e+00 -1.234376450606586184e+00 -1.871645576448232040e-01 9.492595625224088396e-01 -4.301658888457201013e-01 -2.046868135896880714e-01 9.929400621972715724e-02 -7.926757599314021574e-01 -5.860114202719148013e-02 2.359281502406085362e-01 -7.397403811374961835e-01 7.632712407873891713e-01 -2.015398278422205092e+00 -7.165227108517805421e-01 -1.253214937481192059e+00 -5.116958825518329590e-01 1.263953479242325484e+00 8.418490890676149085e-01 -1.443626421232124590e+00 -7.660952139756426194e-01 1.791667026096042115e+00 -1.660210807511893982e+00 -8.418995737338588192e-01 -8.500428967854776197e-01 1.046509904344331110e+00 -6.266100897635982214e-01 7.905336258881743294e-01 -1.127689757754035682e+00 -6.092777428938737083e-01
2.686485085376401072e-01 -2.615577656824679686e-01 7.721998361927058241e-01 1.223564279185601844e+00 6.286637998208813860e-01 -4.759505554648185144e-01 -7.629692532890963719e-01 -1.045860309220345979e-01 4.258814068253209406e-01 2.301265755940159752e-01 1.344644380562877606e+00 -9.158617147782599499e-01 -1.137370776553776164e+00 -2.383393921388000658e-01 -8.928396454755600509e-01 -1.588834871327679532e-01 -5.639403486820659950e-01 -1.898409423774794824e+00 -4.524878841475299951e-01 7.753922575961483821e-01 -1.275883858627191669e+00 1.939387584263032871e-01 -8.427340678241150851e-01 -1.088418947738615028e+00 2.976135876308897421e-01 -2.203487118196421957e+00 7.369642311783357602e-01 6.258815457497035606e-01 -2.200863895833620465e-01 -2.176754163829248134e-01 -4.987301863560076320e-01 5.311513161456025145e-01 -7.220494923929151598e-01 2.092800089575220235e-01 -1.324890115147651315e+00 -1.259309769801936429e+00 -8.091981506780926078e-03 -5.514905407648782454e-01 3.580675748732164432e-01 2.880482798220743712e-01 -8.706332952475841214e-02 -6.916941720761294876e-01 -1.288458100868404177e+00 -5.665088080463607234e-01 1.410810866881082593e+00 1.254400911381305384e-01 1.226170370069702642e+00 -3.295967713921845593e-02 -4.764365254619399442e-02 5.181878009183903400e-01
-2.064244530799315691e-01 1.067355733961458837e-02 1.115283413635880683e+00 5.476971541438638846e-01 2.129375215436335012e+00 1.249730228713672453e+00 2.560741629113213319e-02 -2.614231834171926172e-01 6.495047762850832962e-01 2.743201896005610596e+00 1.094538404659142428e+00 7.021986806524345148e-01 -1.631181200634809647e+00 2.671812308600068353e-01 -4.104312588083166569e-01 -3.420613340862191931e-01 -7.280327905248777931e-01 -8.260270984986026743e-01 1.357020222313107372e+00 9.514749975247124292e-01 -3.344887338089979623e-01 -1.188110148680047384e+00 -9.300901856139397461e-01 7.797890625573279388e-01 -1.120204841326931378e-01 -4.798323660886189557e-01 -1.040636983304184415e+00 -2.964409498808383003e-01 1.604201788247692884e+00 -1.096880884326852712e+00 -7.967719554447628971e-02 6.433065758937581702e-01 -1.235180353939801634e+00 -1.324800208890594577e+00 8.112849949147560302e-02 -1.387020571818730286e+00 7.927191806706602728e-01 -5.376834114068279602e-02 -5.630414022027510068e-01 -3.364643953522760689e-01 -2.731370085174700701e+00 -1.162701848646282787e+00 -9.485551109850447471e-01 -4.343204337509926627e-01 1.056622445457580106e-01 -7.266408549569022268e-01 -7.904162982159688156e-01 -3.716080634200718547e-01 5.474249803524713388e-03 -9.995982842810436919e-01
-7.566270133990953273e-01 -2.031613497109968414e+00 1.681129821090333043e-01 -5.948989930136470150e-01 1.071003147803304689e-01 -1.476801285031196787e-01 -1.324173437583444857e+00 3.003212180605439485e+00 1.365185909758559246e+00 1.258560387115760237e+00 -1.356483060329613632e+00 -9.124150768739913708e-01 -6.033163417060034561e-01 6.886154468247158988e-02 2.388904770661977872e-01 -8.312711423456375925e-01 -7.791866127686476462e-01 4.607714113547869417e-01 1.496908981249304382e+00 1.236596749581565735e+00 -8.946042214348240984e-01 4.675049030701260988e-01 -4.466954379072901604e-01 9.804218872420226161e-01 7.572177503922697950e-01 5.459515623269812767e-01 -7.593515293935638732e-01 5.198783439798395634e-01 -1.125152370451809342e-03 -2.742755709586108259e-01 -1.026497737179300929e+00 1.313341576534248434e+00 8.533514796629186883e-01 -1.608901765130111017e-01 2.256099386058569412e+00 -1.489484930655536443e+00 8.179865147690206229e-01 -8.159508623548279438e-01 1.923517530116192642e+00 -2.607778812992781248e+00 7.445795266850682159e-01 -5.752442629939442664e-01 2.827316776891547132e-02 1.211092796962258911e+00 -1.298497422670544577e+00 4.973311293381645348e-01 2.587341386833522106e-01 -9.447586068690156935e-01 7.569671464842958608e-01 -1.180393060955543083e+00
-1.685079929200729021e-01 1.925088811411336809e-01 -1.096301833519764513e+00 -1.745516402831557734e+00 4.077862631408527005e-01 1.909202494506569536e+00 -1.838200297651387261e-01 7.892991971035674403e-01 -3.968749467204670811e-01 -1.481167927194757539e+00 1.531206632987292870e+00 -2.542899027191810046e-01 7.714246537221937094e-01 -7.979946746665241841e-01 -9.577040676147693388e-01 7.318748636762074655e-01 8.752939571777986760e-01 2.433722104623873062e+00 -1.254296866428145973e+00 -1.494495213381519250e+00 3.085716056873487600e-01 -3.068568764956096095e-01 5.462399453009131323e-01 -1.851714136989400572e+00 -1.123249596409058082e+00 2.529113892978421152e+00 3.592188799161472601e-01 -5.084261270217964590e-01 -1.167403586346649202e+00 4.249397068588622317e-01 2.755818176361827465e+00 5.263166800055728567e-01 1.674905444746705996e+00 2.567513229089154692e+00 7.602755173224173824e-01 6.107485741750178221e-01 -1.018127371678813509e+00 8.999961630036003024e-01 5.794056322582202823e-01 4.495023139031869008e-01 3.021126453296543724e-01 -8.984421346553823629e-01 -8.307709566713958882e-01 1.812232689705867705e-01 -1.329485556505897392e+00 -6.631907413854321032e-01 1.673283885091428336e-01 9.134668671963322995e-01 -3.220864260707717586e-01 1.904359688187106769e+00
-1.087616440787321892e+00 2.464996726535338967e-01 1.647381386291491834e-01 -1.351174831750687477e-01 -8.457596918714649359e-01 -1.806108609413445087e+00 -4.722549402305061816e-01 2.032374885937024533e+00 -3.162620018332572558e-01 -1.499370137808055725e+00 -9.940840487175537366e-01 -9.771458633870683252e-02 -1.005371408357786711e+00 -4.941351362816436832e-01 5.255732026193918882e-01 -9.453489649208937085e-01 1.226601972169177657e+00 -1.295975990673321476e-01 -1.321656363790608246e+00 -2.609496144864668632e-01 -2.010574147068005038e-02 -7.093977096678275585e-01 1.026024043824571574e+00 -2.821746411782502517e-01 5.369418426051986853e-02 -1.936197269814939892e-01 7.770059324581006788e-01 2.652637105724955369e-01 2.720651543343571843e-01 5.684925682939500069e-01 1.089660659107348106e+00 -1.608559656140311267e+00 -8.411403575069976712e-01 9.698004353415520251e-01 6.453293814071489054e-01 1.141549346904282697e-01 1.252419296729615272e+00 -9.634577762955994773e-01 1.287305109973019723e+00 -6.571902971351116785e-01 -1.634630861546212399e+00 -9.411265279615244062e-01 4.157509619401665302e-01 1.780314289397334493e+00 1.490828955533553879e+00 -7.847273501205114243e-01 -4.223941060221769739e-02 -7.032794074609364232e-01 -1.578098951802834993e+00 -7.302691335554809537e-01
5.535563035201267468e-01 -6.612610487007448690e-01 1.059614625674284438e+00 1.303123978834617391e+00 -2.576772140738837202e-01 4.787224405548790029e-01 -1.436261042518510278e+00 2.937896099102626501e-01 4.325796090495395152e-01 2.411258575341536647e-01 -1.257147032793884511e+00 -1.890804905385995438e+00 -1.484276996293524276e-01 -2.033823171048737832e-01 -1.396083686005792579e+00 2.952711564303810432e-01 3.094360663556508170e-02 3.734397733255526847e-02 1.534146992876040727e+00 -1.274364076984778160e+00 3.842248125042649898e-01 -1.574521081052920435e+00 5.116878336923293968e-01 -4.342096146899881437e-01 -5.994787914181595179e-01 6.899490249697304289e-01 1.004817234602560561e+00 -1.423137976331255716e+00 5.394393962004507825e-01 -9.702085206028285835e-01 -9.854788632997664166e-01 3.403939664044501323e-01 -1.800635506220417792e+00 1.641363089414635157e+00 -1.589957034405556358e-01 -3.557336708028152050e-01 -1.058483500886584494e+00 5.685651305395575950e-01 4.940302680164748161e-01 3.728674529024346707e-01 -9.756165141371934135e-01 -3.322522139801858954e-01 5.961295481695452064e-02 9.575652171547699432e-01 -3.232186340811765701e-01 2.711361148710156765e+00 1.096655969114503915e+00 8.444378280839645590e-02 -3.775755182312167668e-01 -1.250921123414184599e+00
8.782738957976903293e-01 6.048900504951520984e-01 1.784370494355429715e+00 -1.329228519961400012e+00 2.149542268057581307e+00 -3.281854474147817280e-01 9.768143271806184469e-02 7.851166170564942703e-01 -1.184438936501541084e+00 3.805020406218080353e-01 -6.720128136390807194e-01 -8.027021747119610362e-01 1.101966131142459782e+00 -6.108060160133176320e-01 -1.897453239200067809e+00 -4.770502598409883110e-01 1.244777464917502963e+00 -5.658193712044982948e-02 -1.120262690344439482e+00 1.301840017505825120e+00 9.299485089984020902e-01 -5.859334099503614723e-01 -2.065879596875392632e-01 -1.350724492962558365e+00 9.073418008595828255e-01 1.356143333346018887e+00 -6.585033915233061697e-01 1.824261776402935908e-01 -1.826430321701731363e-01 -3.975548298864413632e-01 7.617011505104602787e-01 2.167380631613533115e+00 1.413789471957490163e+00 3.124418418746082171e-01 3.954919434910475484e-01 2.158500105323361229e+00 8.421028634874236363e-02 1.487307224612526069e+00 8.562808492529171422e-01 -3.438092118069343561e-01 3.369366463789209010e-01 7.941273834527127207e-01 3.884298518838966152e-01 9.823118403606054261e-02 -2.406264970158485672e-01 -1.709379330014641152e+00 -3.116854507312032951e-01 -1.312697158037153533e-01 -7.274805999712037341e-01 -1.249495689094862083e+00
-1.380226453492505723e+00 1.287095294115855104e+00 1.099625743785906051e+00 1.172294987007379330e+00 8.938940862396932419e-01 -7.298549630033936975e-01 3.413825988497430353e-01 -8.588157517241580274e-01 8.267758968906754879e-02 -2.369948402219664019e-01 -9.865561699278114771e-01 -1.005916398806970147e+00 -1.677289084367440175e+00 -5.888445924503249440e-01 -3.964122957471501452e-01 7.458651197495265173e-01 -1.547126993344180024e+00 -4.131520813488809840e-01 9.038115912352686632e-01 1.453941813102608061e+00 4.247603445022050117e-01 2.322192120965749507e-01 -4.214958922438207245e-01 -8.597218538424536982e-01 -5.999077299680046771e-01 1.222187399724596224e+00 -3.915259349369147601e-02 -1.704665225417441921e+00 -1.914232571996324461e+00 1.671303936540578627e+00 -1.123212119257406494e+00 -3.785798522504425501e-01 1.948473720441420864e+00 -3.778486979338274154e-01 5.777285627830848203e-01 -1.125912235817492890e+00 1.201409546100347558e+00 6.897139451743254934e-01 -3.409412991817322713e-01 1.537569741844281405e-02 2.311928649317270601e+00 -1.754892567999539299e+00 -6.988717561697992409e-01 6.567495913450391853e-01 -4.919177787787110123e-01 1.708263782130451158e+00 -6.676635907145419546e-01 -2.719996481585705284e-01 6.270580856530889591e-01 -2.353707950107296831e+00
8.699418413559543983e-02 2.725302995877032508e-02 4.411433042335878296e-01 6.765454833622994713e-01 4.708814750837266305e-01 -5.950372157659920835e-02 -6.497309733435616685e-01 1.517130224344168443e+00 3.061039853303630376e-01 -5.366814067640413716e-02 1.235973693040421706e+00 -1.399134686541756989e-01 1.074837056252491152e+00 9.068072314883091067e-01 -1.305573521892936961e+00 4.578644134704263347e-01 -3.587507176358267214e-01 -9.652115301821140303e-01 1.219202228452649917e-01 5.710140678328117225e-01 -1.533124539118107421e+00 7.704413619706982352e-01 9.139577800266190932e-01 -1.607069897724857643e+00 -1.942115467391393180e-01 -1.336068634174274905e+00 -7.525734051261858681e-01 -1.129478238569411763e+00 4.110076200500070165e-01 7.831372573829693540e-01 8.717117119774855372e-01 5.551047573958928921e-02 1.736194802907202461e-01 1.984590710025344151e+00 3.331392546387327291e-01 -7.454176706734781943e-01 -5.979837558290168609e-01 -6.405305680306210281e-01 1.059976433018998465e+00 1.633422172869624767e+00 -6.446844955453814308e-01 -5.852764079979168033e-01 -1.320953388800116590e+00 -8.982856165990071862e-01 1.512770083816390665e+00 -4.931184041801055518e-01 1.255592635294216608e+00 -1.299262949720667804e+00 -1.391026275489378961e+00 3.922806321550754149e-01
1.063656812410740837e+00 -1.041788206475898065e-01 -1.394224247423538676e+00 9.892108581203815643e-01 -3.557376266471962700e-01 -6.653309554842161411e-02 -1.514809105338297268e-01 1.064485162023630860e+00 5.574593584436827731e-01 4.768801903419694899e-01 -2.063512736783246204e+00 2.097958619323491980e-01 4.599590130562630219e-01 5.315811029047823322e-01 -4.023571886468180758e-01 6.103629998276187685e-01 -6.260625028499221534e-01 4.313148356773222059e-01 -1.237592289059564310e+00 -7.326540657620913555e-01 1.843150067823316585e+00 2.770993459030517830e-03 4.491278377683144418e-01 1.432994274172928906e+00 1.515871175036219265e+00 1.041344948421294214e+00 2.557661482178905654e-01 -1.062423253919328348e+00 1.279507661754965220e+00 -1.111487446391037137e+00 -6.032815003709044444e-01 5.065781368235983129e-01 1.410975027382243008e-01 4.570198902715026379e-01 -7.634388946129531117e-01 1.362869639575967629e+00 -1.227834800244547026e-01 2.754850787574893989e-01 3.165023719130762719e-02 -7.412062979342216584e-01 -1.067071396362182956e+00 -1.773630223728250188e+00 -1.951223900828785718e-01 -5.119643649691130172e-01 -3.786937370100730282e-01 1.802069918519765057e+00 -1.421547002978123420e+00 4.126954461882058611e-01 -1.208182142063402909e+00 3.517719226989112768e-01
1.559290953478871478e+00 3.234363363197867436e-01 -6.753619274356427171e-01 9.941628104904893792e-01 2.978234565996217831e-01 5.043417354296033661e-01 -3.152669337014414874e-01 9.003730632626545383e-01 1.226182859053042362e+00 1.490815458713977693e+00 -1.107730521886510333e+00 -7.189510846651964160e-01 -1.554340204071923137e-01 -2.224786176854078423e+00 -1.058538680654850794e-01 1.312996505750319010e-01 -1.654789069767345633e-01 2.636814982542238228e-01 -3.250447664579033114e-01 -5.157333820187834927e-01 8.269916538048889265e-01 8.972948586855558073e-01 1.030315330714787425e+00 4.435675370117037053e-02 4.910006422091234835e-01 2.243502191756338859e-01 2.598416276621475993e-02 -1.253787883815041138e+00 -1.165527605708671643e+00 -1.336206524844258947e+00 1.312540979288402410e+00 4.857813574555798763e-01 -5.988458563486414032e-01 -4.723375191636454418e-02 1.242235166358595322e+00 -1.362712478153762508e+00 -3.709110506015223518e-01 -5.706186127868159152e-01 1.295860889535564997e+00 3.621345075924866652e-01 -1.605305132629049503e+00 5.685252336915629368e-01 -1.203160884172774781e+00 -2.007742439528952261e+00 4.924431481321578929e-01 4.966244947839108803e-02 2.145912363946929968e+00 1.832533093060509724e-02 -2.178452599421920599e+00 -6.418397365377842556e-01
